Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t297,0.0032871382652386793,0.0033817694844486337,0.002943382178984914,0.003389279966085706,0.0034898284798566058,0.003059504377864282,0.003440017517474665,0.00338663515856239,0.0034019079260889954,0.002964660534104422,2.0082524417397143,148.55470399416922,0.03670739989825032,0.07172406612965884,13.19233750574089,2.5255296276831745,228.45476115538463,241.49281862666533,0.054963195970966085,14.16082601685909
t298,0.0032881394308156083,0.0033883126528953876,0.002943523161696977,0.0033904385374390724,0.0034917510874852902,0.003050104797637502,0.003445567657194971,0.0033870844551381236,0.003402762517275915,0.002965360774293926,2.0082528282746472,148.55470413511793,0.036707506105229104,0.07172403047571614,13.192337654015654,2.5255299354742347,228.45476139981142,241.49281845521287,0.054963424236255734,14.160826061390589
t299,0.0032889658164559268,0.0033899388486724477,0.002945166153371399,0.003390078536935166,0.0034926515344911157,0.003043333388359499,0.0034484342842921656,0.0033887648224247306,0.003402640268798011,0.0029652329351944006,2.0082531419954663,148.55470419007003,0.03670739704896158,0.07172391840570674,13.192337683813335,2.525529422558514,228.45476147643083,241.49281819167956,0.0549634967042596,14.160826080341904
t300,0.003288263074404765,0.003385193530052505,0.0029608701108589765,0.0033962432358185823,0.0034902780824203946,0.0030412625008552213,0.0034486865097739256,0.0033879219411143448,0.00340264621183987,0.0029665595136684,2.0082531629496505,148.55470396556746,0.03671850820883284,0.07173277549933106,13.19233757444782,2.5255292632390782,228.45476028640627,241.49281752925663,0.05496328458086942,14.160826083333243
t301,0.003289135853079211,0.003383809493217818,0.0029644419858767634,0.003397137779192524,0.003489389266530495,0.0030455898032990857,0.0034493417133089964,0.003389027186206215,0.003402791185898444,0.002964658497698857,2.008253752793832,148.55470371752006,0.03671979671462132,0.07173362133437516,13.192338284351345,2.5255292421133686,228.4547620577279,241.49281859846232,0.05496357419717239,14.160826089278942
t302,0.0032884304265328366,0.0033812462884788607,0.002961814366900982,0.003395919409769024,0.0034879186556026802,0.0030459958081693697,0.003448055200778481,0.0033884467867171977,0.003402565788395217,0.002965523679781771,2.0082536972374774,148.55470373450757,0.036718188026576254,0.07173280323862292,13.192338222324773,2.5255293038031645,228.45476189480027,241.49281885940064,0.05496356863297527,14.160826082880078
t303,0.0032873676088427685,0.0033790112297130163,0.0029606020479513414,0.00339529072052268,0.0034869701037547234,0.0030436068601563215,0.003447655103055416,0.0033884740676750876,0.0034019214787553054,0.002964831563701283,2.0082534761691178,148.55470371843506,0.03671825932290494,0.07173279957537945,13.192338072433868,2.525528044438984,228.4547617212186,241.4928195923036,0.05496356463734963,14.160826076805227
t304,0.003286602063751884,0.0033769122261417387,0.002944956339524808,0.003394600124245161,0.0034865216158833875,0.0030450660371230485,0.003447281149146719,0.0033869793211779215,0.003401614017852016,0.002963534286477828,2.0082533773860356,148.5547037086706,0.03670764591888695,0.0717327102363271,13.192338087779147,2.5255282645806956,228.45476160922684,241.4928183813839,0.054963718521464776,14.16082605861694
t305,0.003285812264571814,0.0033749591564593904,0.002944024188059025,0.0033951649497552788,0.0034848069138739527,0.0030479329406552704,0.00344603195495598,0.0033865964644116367,0.0034011613193690236,0.0029637353238294566,2.008252422378866,148.55470374684288,0.036707731611364036,0.07173262186951829,13.19233725807589,2.5255286624527624,228.45476106171682,241.49281779797798,0.05496363550227459,14.160826029848891
t306,0.003289202761608469,0.003379667828369618,0.0029461315906682806,0.003416105449510287,0.003488849520090292,0.003055523960915205,0.003445615353416055,0.0033894040667820247,0.003400996886151741,0.002961245645238775,2.008253448827728,148.55470404216143,0.036708629069175526,0.07175718903406796,13.19233852730883,2.525529570477807,228.45476202937954,241.49281909129823,0.05496395617474158,14.160826008113766
t307,0.0032897445021998883,0.0033787035874640737,0.002944113689982551,0.003416907658708788,0.003490805475632713,0.0030597838318968213,0.0034482378585087336,0.003389316697984474,0.0034011030433026388,0.0029626160197610205,2.008253351691433,148.55470409421676,0.03670867651168808,0.07175729881826887,13.1923386003766,2.5255300883079475,228.45476220903373,241.4928190530471,0.05496392669449027,14.160825992467883
t308,0.003289629289655759,0.003378110247409845,0.0029443371346462776,0.003417296780524418,0.003491870527339776,0.0030594390832107965,0.003449078627291122,0.003388153997507259,0.003401431199243993,0.0029630563031277945,2.0082532909726334,148.554704110279,0.036708357552830494,0.07175678160647683,13.192338563262489,2.525529957952661,228.45476102835286,241.49281847507578,0.05496376914938205,14.160826001224928
t309,0.003288564227928204,0.0033783506705709113,0.002970297286952037,0.0034186160971548824,0.0034930723161889676,0.0030567774314747493,0.0034451028947977873,0.0033871866312624064,0.0034021459132838753,0.0029636883516433463,2.0082530515504775,148.5547041413857,0.03672482499464081,0.07175741774483521,13.192338489906634,2.5255299752429594,228.45476177114443,241.49281934703552,0.05496398525104222,14.160826025701006
t310,0.003288493139577664,0.003376299026090541,0.003002412032801975,0.00341923087411195,0.003492761236436647,0.003054884097133899,0.0034425472144042004,0.0033878310433682547,0.003402936588421345,0.00296544404124671,2.0082532818904824,148.55470410960498,0.03674740804760423,0.07175761520554017,13.192338577630478,2.5255298432598923,228.45476170511068,241.49282070038836,0.054964084990285884,14.160826039626292
t311,0.0032878637867586854,0.0033737368687468423,0.00300222780778022,0.0034212948593419714,0.0034916190952572123,0.0030574335952429517,0.003435007695529948,0.003415603643068923,0.0034039682163029134,0.0029640422365629624,2.0082525808453697,148.55470366734218,0.03674592081664142,0.07176169293079017,13.192338119482578,2.525529422454281,228.45476065808452,241.49285125679725,0.05496435284929745,14.160826074060692
t312,0.0032879351409130877,0.003373136121326844,0.003002907597123291,0.003421916542126982,0.0034894371613265565,0.0030591587163595387,0.0034340183019019683,0.003416544292840818,0.0034041068068921257,0.0029651314148448496,2.008252845970776,148.55470375961093,0.03674609897522603,0.0717618204210197,13.192338198992303,2.525530650810546,228.45476069384762,241.49285139885723,0.05496445824937305,14.160826075971595
t313,0.003287195446331772,0.0033723351486105893,0.0030041686361190574,0.00342159276951174,0.0034895050986132902,0.0030558727076822434,0.003435043971783181,0.0034167864952351305,0.003403990821806215,0.0029648449549179,2.008252896798442,148.5547037209058,0.036746760217973885,0.07176170506458207,13.19233814903808,2.525530500017025,228.4547607436119,241.49285143211452,0.054964512272140345,14.160826089932836
t314,0.003286073002366993,0.0033709975257602926,0.00300468531647712,0.0034208495121974157,0.003488664120725499,0.003050873406055426,0.003435446557336052,0.0034172838397626046,0.0034037343467165923,0.0029645141547246477,2.0082527955111606,148.5547036513496,0.036747093066773935,0.07176152827240677,13.192337959502066,2.5255291654896377,228.45476066645222,241.49285143226655,0.054964548281908256,14.160826099985975
t315,0.0032855719855821503,0.0033698641076238493,0.003004189451555654,0.003420474031650489,0.0034880647479269577,0.0030531865429042934,0.0034347985692566147,0.003417184903063922,0.003403728066043969,0.002965695525387297,2.0082528842991354,148.55470365008122,0.03674765221957563,0.07176166611761195,13.192337996077564,2.525530412754328,228.45476068670365,241.49285153493543,0.054964592414495514,14.160826097226611
t316,0.0032864224107344467,0.0033727181939424773,0.003004173834397458,0.003420555713059638,0.003488720408956801,0.0030558203094120076,0.003433771225801249,0.003416652112794388,0.0034037561382258214,0.002963992386726977,2.0082527616149215,148.55470361638493,0.03674709113221814,0.07176154467053972,13.192338089411486,2.52553038340518,228.45476073688837,241.49284961831142,0.054964534253875194,14.160826106409772
t317,0.0032861359073716777,0.0033722215109243574,0.0029979874921399227,0.0034204858985814697,0.003488304875930893,0.0030552353002319095,0.0034330364054949063,0.003417792865643264,0.003403962272724776,0.002965390046321086,2.0082527334826135,148.55470367293987,0.03674482639089182,0.07176196638854784,13.192338025755248,2.5255302766272267,228.45476067121552,241.4928515600122,0.05496457248961752,14.16082609830908
t318,0.0032850700627538258,0.003372353364330977,0.0029702780945981507,0.0034183651923328645,0.0034881252935538847,0.003055263113572569,0.0034335207883864015,0.0034114587716351026,0.0034037438294825255,0.00296500384059328,2.008252584095146,148.5547035869955,0.036725527853974003,0.0717603464137982,13.192338015451142,2.5255303495327537,228.4547606881601,241.49284616940713,0.05496430690873742,14.160826088186246
t319,0.0032845353522301247,0.003374957716695906,0.002967376114538903,0.003415488631024039,0.0034883317425026266,0.003055065794841993,0.0034344467521147046,0.0033879231934168096,0.0034034444546142935,0.0029653339466795313,2.008252634802195,148.55470366082236,0.03672577937435725,0.07175717060835599,13.192338118643056,2.5255305377511132,228.4547607777143,241.49282095917428,0.054963969909113015,14.160826087409717
t320,0.0032836881791272034,0.0033793203382966683,0.0029398800768302424,0.0033956445128679154,0.003487297200402457,0.0030488408642118264,0.0034356165190434153,0.0033837731606218982,0.003403933241973314,0.002967522721930471,2.0082515565731405,148.55470370379143,0.036707391852305926,0.07173240875902068,13.192336978589482,2.5255285204069393,228.454759728744,241.49281797460486,0.05496347281198212,14.160826093648268
t321,0.0032854764854125893,0.0033891186708105646,0.002939654655527969,0.0033976136026029283,0.003488514007336673,0.0030512860777047296,0.0034422748667465,0.00338498701622471,0.0034043346788129904,0.0029675935001583663,2.0082515832250394,148.5547038033064,0.0367073466559858,0.07173259482758906,13.192337112941921,2.5255285366255498,228.45476034564138,241.4928180133618,0.054963249746266235,14.160826123655053
t322,0.003286315889149416,0.003395225365451323,0.002939723962881761,0.003399233966542423,0.003491954104911711,0.0030485532631723015,0.003446774771612103,0.0033854590466867894,0.003406207068349928,0.0029706982389245493,2.0082518888002436,148.55470390374603,0.03670745451482724,0.07173259445156133,13.192337364445393,2.5255296800194285,228.45476066229122,241.49281835944157,0.054963354344490574,14.160826158288344
t323,0.003286311611771957,0.00339826970627486,0.0029407852094256344,0.003393704263743824,0.003493172851440797,0.0030484540270339696,0.0034453843420773475,0.0034094008985094673,0.003407338930906236,0.002971505309768802,2.008251836646107,148.55470392790266,0.03670817578051816,0.07172307879549943,13.192337314075264,2.5255296397191462,228.45476057314355,241.49284544099916,0.054963451984563615,14.160826175964056
t324,0.0032854384026489362,0.0033983946673378164,0.0029412051790029346,0.003403624829340671,0.003493002695751104,0.0030479900572566686,0.00344640566399229,0.0034131776830146595,0.0034079176661057395,0.0029719929292963297,2.008252469656354,148.554703784354,0.036708743499649935,0.07173397894492906,13.19233811896865,2.525529636246747,228.45476114183785,241.49285056489052,0.05496365174761565,14.160826192232127
t325,0.0032877963259608646,0.0033962438532238433,0.0029447766937776092,0.003426273619903373,0.0034939879832907726,0.003047713108571619,0.0034478908606378604,0.0034158869602451836,0.003408138119597176,0.0029731110236399572,2.008255470291506,148.55470370926818,0.03671130078728156,0.07176281706712409,13.192340933396789,2.525529958387188,228.45476314963378,241.492854782647,0.0549641311504184,14.16082618384666
t326,0.0032882735956054525,0.0033962679609934234,0.0029592053623537944,0.003427245737989794,0.0034939570952074502,0.0030484449071708905,0.003446039759596525,0.003417106201439467,0.003409292025450531,0.0029712167553129303,2.008255193196847,148.5547036387554,0.03671969002903002,0.07176270744959251,13.192340966666883,2.5255296785384593,228.45476293553156,241.4928562075691,0.05496426871649701,14.16082619535758
t327,0.0032880815380022877,0.003390407111152975,0.00294796418974638,0.003427107358496589,0.003493200708098678,0.0030494517108280205,0.003444209624852944,0.0034165193353631017,0.0034091249367409907,0.002971452616243961,2.0082551863176588,148.5547036492436,0.036711160645123454,0.07176276073490022,13.19234096363293,2.525529793737242,228.45476278652532,241.492856202526,0.054964336637361694,14.160826168544393
t328,0.003288179578330868,0.003384199202317071,0.002949258105499398,0.0034267472936251094,0.003492704907930854,0.0030534682346146915,0.0034430843903868512,0.0034159237307865237,0.003408442069483218,0.002970017643674308,2.008255192383964,148.55470363739775,0.036711625308409296,0.07176277397254657,13.19234098932472,2.5255301725102237,228.4547627407173,241.49285623515618,0.05496432863851315,14.160826148750719
t329,0.003286385522278386,0.003379198697227067,0.0029503857967112077,0.0034261834956380234,0.003491923417781763,0.0030591058986504517,0.0034448507626512774,0.0034152747290370363,0.0034071520418899326,0.0029680439513140983,2.008252851036931,148.5547036711251,0.03671158334763282,0.07176273659956306,13.192338800632625,2.525530746530647,228.4547616029911,241.4928562314413,0.05496410650556544,14.160826106094756
t330,0.003286285644764268,0.003376363265036813,0.0029491013495805476,0.00342585700815413,0.003491405931343245,0.0030679563618816654,0.003443163170796111,0.0034141680565257415,0.0034063685458382907,0.002967823697790784,2.008252063307711,148.55470389824723,0.03671128307629912,0.0717628703514773,13.192338036506301,2.5255315901007536,228.4547611048696,241.492856218074,0.054963951952791516,14.16082605375787
t331,0.00328756605457328,0.0033762304337783505,0.002947116065409769,0.003425637438513697,0.0034918586470327334,0.003080095919199493,0.003441052909646351,0.0034136374008998504,0.0034059819400338942,0.0029654036471528484,2.008251852552569,148.55470387256597,0.03671092360184053,0.07176273583102713,13.192338065537344,2.525531410745821,228.45476109223867,241.49285601076772,0.05496378526831299,14.160826028439171
